tegija;tegeja;tegelt i;170400
asja_tundja;asja_tundja;;170400
tee_raja;tee_raja;välja;170400
juhtija;juhtija;;170400
sõitja;sõitja;;170400
teenija;teenija;;170400
teenija;teenija;;170400
riigi_teenija;riigi_teenija;;170400
teenija;teenija;;170400
saatja;saatja;;170400
saatja;saatja;;170400
kolkija;kolkija;;170400
kolkija;kolkija;;170400
tegija;tegeja;tegelt i;170400
vedaja;vedaja;;170400
lahutaja;lahutaja;;170400
lahutaja;lahutaja;;170400
maha_laskja;maha_laskja;;170400
teenija;teenija;;170400
luu_painaja;luu_painaja;;170400
luu_painaja;luu_painaja;;170400
luu_painaja;luu_painaja;;170400
valitseja;valitseja;;170400
valitseja;valitseja;;170400
valitseja;valitseja;;170400
juhataja;juhataja;;170400
õpetaja;õpetaja;;170400
eest_seisja;eest_seisja;;170400
õpetaja;õpetaja;;170400
kiriku_õpetaja;kiriku_õpetaja;;170400
tegija;tegeja;tegelt i;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
teenija;teenija;;170400
hooldaja;hooldaja;;170400
hooldaja;hooldaja;;170400
surija;sureja;tegelt i;170400
õpetaja;õpetaja;;170400
viina_norija;viina_norija;;170400
viina_norija;viina_norija;;170400
järel_vaataja;järel_vaataja;;170400
peksja;peksja;;170400
kodu_käija;kodu_käija;;170400
kodu_käija;kodu_käija;;170400
kodu_käija;kodu_käija;;170400
oja;oja;välja;170400
astja;astja;välja;170400
kana_murdja;kana_murdja;;170400
tegija;tegeja;tegelt i;170400
ostja;ostja;;170400
tegija;tegeja;tegelt i;170400
hoidja;hoidja;;170400
elaja;elaja;;170400
ostja;ostja;;170400
kuul_pilduja;kuuli_pilduja;;170400
kuul_pilduja;kuuli_pilduja;;170400
juhataja;juhataja;;170400
ajaja;ajaja;;170400
ajaja;ajaja;;170400
mõisa_valitseja;mõisa_valitseja;;170400
murdja;murdja;;170400
murdja;murdja;;170400
murdja;murdja;;170400
oja;oja;välja;170400
oja;oja;välja;170400
petja;petja;;170400
müüja;müüja;;170400
müüja;müüja;;170400
tooja;tooja;;170400
müüja;müüja;;170400
müüja;müüja;;170400
rõiva_müüja;rõiva_müüja;;170400
hoidja;hoidja;;170400
hoidja;hoidja;;170400
teenija;teenija;;170400
teenija;teenija;;170400
kurja_tegija;kurja_tegeja;tegelt i;170400
pidaja;pidaja;;170400
kirjutaja;kirjutaja;;170400
tõrva_ajaja;tõrva_ajaja;;170400
kauba_ajaja;kauba_ajaja;;170400
pidaja;pidaja;;170400
mõisa_valitseja;mõisa_valitseja;;170400
sõnniku_vedaja;sõnniku_vedaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
õpetaja;õpetaja;;170400
mõisa_valitseja;mõisa_valitseja;;170400
härra_peksja;härra_peksja;;170400
lina_kolkija;lina_kolkija;;170400
märgu_andja;märgu_andja;;170400
tule_näitaja;tule_näitaja;;170400
valitseja;valitseja;;170400
tegija;tegeja;tegelt i;170400
valitseja;valitseja;;170400
valitseja;valitseja;;170400
mineja;mineja;tegelt i;170400
valitseja;valitseja;;170400
valitseja;valitseja;;170400
valitseja;valitseja;;170400
valitseja;valitseja;;170400
jahi_pidaja;jahi_pidaja;;170400
kala_püüdja;kala_püüdja;;170400
oja;oja;välja;170400
oja;oja;välja;170400
talu_pidaja;talu_pidaja;;170400
talu_pidaja;talu_pidaja;;170400
naha_pesija;naha_peseja;tegelt i;170400
oja;oja;välja;170400
oja;oja;välja;170400
oja;oja;välja;170400
oja;oja;välja;170400
oja;oja;välja;170400
oja;oja;välja;170400
oja;oja;välja;170400
suvitaja;suvitaja;;170400
söötja;söötja;;170400
söötja;söötja;;170400
söötja;söötja;;170400
söötja;söötja;;170400
söötja;söötja;;170400
söötja;söötja;;170400
kala_püüdja;kala_püüdja;;170400
tegija;tegeja;tegelt i;170400
rabaja;rabaja;;170400
mõrsja;mõrsja;välja;170400
mõrsja;mõrsja;välja;170400
hobuse_ajaja;hobuse_ajaja;;170400
mõrsja;mõrsja;välja;170400
mõrsja;mõrsja;välja;170400
mõrsja;mõrsja;välja;170400
hobuse_ajaja;hobuse_ajaja;;170400
mõrsja;mõrsja;välja;170400
saaja;saaja;;170400
saaja;saaja;;170400
saaja;saaja;;170400
saaja;saaja;;170400
saaja;saaja;;170400
saaja;saaja;;170400
saaja;saaja;;170400
saaja;saaja;;170400
mõrsja;mõrsja;välja;170400
mõrsja;mõrsja;välja;170400
mõrsja;mõrsja;välja;170400
mõrsja;mõrsja;välja;170400
mõrsja;mõrsja;välja;170400
oja;oja;välja;170400
oja;oja;välja;170400
oja;oja;välja;170400
suvitaja;suvitaja;;191700
susla_müüja;susla_müüja;;191700
maksu_võtja;maksu_võtja;;191700
teenija;teenija;;191700
müüja;müüja;;191700
käija;käija;;191700
vastu_võtja;vastu_võtja;;191700
ostja;ostja;;191700
müüja;müüja;;191700
olija;oleja;tegelt i;191700
hiitja;heitja;;191700
maa_mõõtja;maa_mõõtja;;191700
saaja;saaja;;191700
pühkija;pühkija;;191700
nõelaja;nõelaja;;191700
luu_painaja;luu_painaja;;191700
oja;oja;välja;191700
juhataja;juhataja;;191700
hoidja;hoidja;;191700
hoidja;hoidja;;191700
tegija;tegeja;tegelt i;191700
põletaja;põletaja;;191700
õpetaja;õpetaja;;191700
juhataja;juhataja;;191700
valla_kirjutaja;valla_kirjutaja;;191700
talitaja;talitaja;;191700
peksja;peksja;;191700
pealt_vaataja;pealt_vaataja;;191700
üles_tõusja;üles_tõusja;;191700
vastu_hakkaja;vastu_hakkaja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
kooli_õpetaja;kooli_õpetaja;;191700
kooli_õpetaja;kooli_õpetaja;;191700
ööbija;ööbija;;191700
ööbija;ööbija;;191700
õpetaja;õpetaja;;191700
kooli_õpetaja;kooli_õpetaja;;191700
kooli_õpetaja;kooli_õpetaja;;191700
siduja;siduja;;191700
panija;paneja;tegelt i;191700
tooja;tooja;;191700
teenija;teenija;;191700
kuduja;kuduja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
meel_tuletaja;meelde_tuletaja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
õpetaja;õpetaja;;191700
kella_lööja;kella_lööja;;191700
oja;oja;välja;191700
oja;oja;välja;191700
oja;oja;välja;191700
tule_tõrjuja;tule_tõrjuja;;191700
õpetaja;õpetaja;;191700
valitseja;valitseja;;191700
valitseja;valitseja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
lugeja;lugeja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
ketraja;ketraja;;191700
panija;paneja;tegelt i;191700
maa_mõõtja;maa_mõõtja;;191700
maa_mõõtja;maa_mõõtja;;191700
korraldaja;korraldaja;;191700
karja_kirjutaja;karja_kirjutaja;;191700
järel_kaeja;järel_kaeja;;191700
tükkija;tükkija;;191700
koristaja;koristaja;;191700
koristaja;koristaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
tapja;tapja;;191700
tapja;tapja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
teenija;teenija;;191700
süstija;süstija;;191700
toimetaja;toimetaja;;191700
puu_lõikaja;puu_lõikaja;;191700
teenija;teenija;;191700
teenija;teenija;;191700
teenija;teenija;;191700
teenija;teenija;;191700
looja;looja;;191700
kuduja;kuduja;;191700
hoidja;hoidja;;191700
elaja;elaja;;191700
pärandaja;pärandaja;;191700
minija;mineja;tegelt i;191700
valitseja;valitseja;;191700
käija;käija;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
valitseja;valitseja;;191700
pilli_mängija;pilli_mängija;;191700
tundja;tundja;;191700
püüdja;püüdja;;191700
oja;oja;välja;191700
oja;oja;välja;191700
krõbiseja;krõbiseja;;191700
võrk_kuduja;võrgu_kuduja;;191700
varras_kuduja;varras_kuduja;;191700
kiivitaja;kiivitaja;välja;191700
kiivitaja;kiivitaja;välja;191700
kiivitaja;kiivitaja;välja;191700
kiivitaja;kiivitaja;välja;191700
valitseja;valitseja;;191700
painaja;painaja;;191700
painaja;painaja;;191700
painaja;painaja;;191700
painaja;painaja;;191700
painaja;painaja;;191700
painaja;painaja;;191700
jumala_kartja;jumala_kartja;;191700
kirjutaja;kirjutaja;;191700
pargi_ajaja;pargi_ajaja;;191700
pargi_ajaja;pargi_ajaja;;191700
pargi_ajaja;pargi_ajaja;;191700
töö_tegija;töö_tegeja;tegelt i;191700
korjaja;korjaja;;191700
sööja;sööja;;191700
liugu_laskja;liugu_laskja;;191700
kampsuni_kuduja;kampsuni_kuduja;;191700
rüüstaja;rüüstaja;;191700
kooli_õpetaja;kooli_õpetaja;;191700
tee_tegija;tee_tegeja;tegelt i;191700
lõikaja;lõikaja;;191700
heina_vedaja;heina_vedaja;;191700
raja;raja;välja;191700
teenija;teenija;;191700
maa_pidaja;maa_pidaja;;191700
puu+töö_tegija;puu_töö_tegeja;tegelt i;191700
hoidja;hoidja;;191700
õppija;õppija;;191700
õpetaja;õpetaja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
õpetaja;õpetaja;;191700
käija;käija;;191700
kooli_õpetaja;kooli_õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
kooli_õpetaja;kooli_õpetaja;;191700
rehkendaja;rehkendaja;;191700
laulja;laulja;;191700
laulja;laulja;;191700
laulja;laulja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
laulja;laulja;;191700
mõistja;mõistja;;191700
uobaja;uobaja;;191700
raja;raja;välja;191700
müüja;müüja;;191700
tegija;tegeja;tegelt i;191700
asja_tundja;asja_tundja;;191700
tee_raja;tee_raja;välja;191700
juhtija;juhtija;;191700
sõitja;sõitja;;191700
teenija;teenija;;191700
teenija;teenija;;191700
riigi_teenija;riigi_teenija;;191700
teenija;teenija;;191700
saatja;saatja;;191700
saatja;saatja;;191700
kolkija;kolkija;;191700
kolkija;kolkija;;191700
tegija;tegeja;tegelt i;191700
vedaja;vedaja;;191700
lahutaja;lahutaja;;191700
lahutaja;lahutaja;;191700
maha_laskja;maha_laskja;;191700
teenija;teenija;;191700
luu_painaja;luu_painaja;;191700
luu_painaja;luu_painaja;;191700
luu_painaja;luu_painaja;;191700
valitseja;valitseja;;191700
valitseja;valitseja;;191700
valitseja;valitseja;;191700
juhataja;juhataja;;191700
õpetaja;õpetaja;;191700
eest_seisja;eest_seisja;;191700
õpetaja;õpetaja;;191700
kiriku_õpetaja;kiriku_õpetaja;;191700
tegija;tegeja;tegelt i;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
teenija;teenija;;191700
hooldaja;hooldaja;;191700
hooldaja;hooldaja;;191700
surija;sureja;tegelt i;191700
õpetaja;õpetaja;;191700
viina_norija;viina_norija;;191700
viina_norija;viina_norija;;191700
järel_vaataja;järel_vaataja;;191700
peksja;peksja;;191700
kodu_käija;kodu_käija;;191700
kodu_käija;kodu_käija;;191700
kodu_käija;kodu_käija;;191700
oja;oja;välja;191700
astja;astja;välja;191700
kana_murdja;kana_murdja;;191700
tegija;tegeja;tegelt i;191700
ostja;ostja;;191700
tegija;tegeja;tegelt i;191700
hoidja;hoidja;;191700
elaja;elaja;;191700
ostja;ostja;;191700
kuul_pilduja;kuuli_pilduja;;191700
kuul_pilduja;kuuli_pilduja;;191700
juhataja;juhataja;;191700
ajaja;ajaja;;191700
ajaja;ajaja;;191700
mõisa_valitseja;mõisa_valitseja;;191700
murdja;murdja;;191700
murdja;murdja;;191700
murdja;murdja;;191700
oja;oja;välja;191700
oja;oja;välja;191700
petja;petja;;191700
müüja;müüja;;191700
müüja;müüja;;191700
tooja;tooja;;191700
müüja;müüja;;191700
müüja;müüja;;191700
rõiva_müüja;rõiva_müüja;;191700
hoidja;hoidja;;191700
hoidja;hoidja;;191700
teenija;teenija;;191700
teenija;teenija;;191700
kurja_tegija;kurja_tegeja;tegelt i;191700
pidaja;pidaja;;191700
kirjutaja;kirjutaja;;191700
tõrva_ajaja;tõrva_ajaja;;191700
kauba_ajaja;kauba_ajaja;;191700
pidaja;pidaja;;191700
mõisa_valitseja;mõisa_valitseja;;191700
sõnniku_vedaja;sõnniku_vedaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
õpetaja;õpetaja;;191700
mõisa_valitseja;mõisa_valitseja;;191700
härra_peksja;härra_peksja;;191700
lina_kolkija;lina_kolkija;;191700
märgu_andja;märgu_andja;;191700
tule_näitaja;tule_näitaja;;191700
valitseja;valitseja;;191700
tegija;tegeja;tegelt i;191700
valitseja;valitseja;;191700
valitseja;valitseja;;191700
mineja;mineja;tegelt i;191700
valitseja;valitseja;;191700
valitseja;valitseja;;191700
valitseja;valitseja;;191700
valitseja;valitseja;;191700
jahi_pidaja;jahi_pidaja;;191700
kala_püüdja;kala_püüdja;;191700
oja;oja;välja;191700
oja;oja;välja;191700
talu_pidaja;talu_pidaja;;191700
talu_pidaja;talu_pidaja;;191700
naha_pesija;naha_peseja;tegelt i;191700
oja;oja;välja;191700
oja;oja;välja;191700
oja;oja;välja;191700
oja;oja;välja;191700
oja;oja;välja;191700
oja;oja;välja;191700
oja;oja;välja;191700
suvitaja;suvitaja;;191700
söötja;söötja;;191700
söötja;söötja;;191700
